2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=12368556 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=12368570 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=12368577 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=12368580 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=12368584 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=12368590 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=12368602 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=12368607 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=12416303 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4707534 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4707535 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4707536 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4780192 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4780193 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933973 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933974 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933975 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933976 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933977 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933978 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933979 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933980 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933981 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933982 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933983 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933984 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933985 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933986 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933987 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933988 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933989 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933990 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933991 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933992 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933993 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933994 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933995 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933996 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933997 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933998 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4933999 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934000 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934001 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934002 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934003 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934004 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934005 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934006 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934007 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934008 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934009 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934010 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934011 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934012 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934013 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934014 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934015 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934016 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934017 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934018 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934019 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934020 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934021 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934022 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934023 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934024 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934025 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934026 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934027 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934028 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934029 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934030 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4934031 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4954135 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=4998474 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5013825 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5013826 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287288 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287290 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287483 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287484 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287485 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287486 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287487 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287488 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287489 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287490 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287491 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287492 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287493 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287494 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287495 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287496 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287497 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287498 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287499 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287500 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287501 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287502 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287503 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287504 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287505 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287506 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287507 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287508 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287509 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287510 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287511 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287512 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287513 as_of=2026-04-09  windows=2  saturation=True
2026-04-11 13:13:04 | pipeline.compute.market_pressure | INFO  | market_pressure card=5287514 as_of=2026-04-09  windows=2  saturation=True
